stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,1,0,0,1,0
2dpf,10.01,1.67,0.83,0,10.01,4.17,0.83,0.83,12.51
3dpf,67.81,1.15,0.57,1.15,2.3,21.26,1.15,0.57,3.45
5dpf,2.07,0.52,0.52,0.52,1.55,6.72,1.55,0,2.58
10dpf,26.98,1.26,0,1.26,0,7.53,0.63,2.51,0
