stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,1.93,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,2.05,0
24hpf,0,0,0,0,1,0,0,0,0,0
2dpf,29.19,0,0,6.67,11.68,16.68,4.17,0,10.01,6.67
3dpf,70.68,0.57,0.57,1.15,0.57,13.22,0,0,1.72,3.45
5dpf,8.27,0.52,5.17,7.24,2.58,23.26,0.52,1.03,8.79,17.06
10dpf,24.47,2.51,2.51,2.51,1.26,19.45,1.26,0,6.28,5.02
