stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3953.69,72.26,20.65,0,701.96,51.61,0,123.88,1734.25,1445.21
12hpf,2864.64,96.39,13.49,104.1,848.21,119.52,7.71,109.88,1484.37,902.19
14hpf,2484.49,50.16,127.07,203.98,695.52,214.01,43.47,40.13,1133.57,825.93
16hpf,2102.09,92.29,155.86,190.73,760.85,203.03,77.93,51.27,900.31,867.5
19hpf,3758.83,28.46,35.03,105.08,444.4,172.95,78.81,21.89,319.62,781.54
24hpf,2379,34,142,105,587,190,57,5,387,309
2dpf,1168.54,28.36,88.41,175.99,737.32,1032.59,125.95,22.52,363.66,490.44
3dpf,3700.71,38.5,82.75,78.15,88.5,1251.58,43.67,0.57,93.67,216.64
5dpf,412.95,49.62,180.37,205.18,106.47,1057.95,83.21,54.27,223.27,846.05
10dpf,1213.02,45.81,219.01,139.31,58.99,823.95,47.69,3.14,114.21,212.73
