stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,0,0.83,0,4.17,0,1.67,5
3dpf,9.77,0.57,0,0,0.57,0.57,0,0,0.57
5dpf,1.03,0,1.03,2.07,0,3.1,1.03,0,2.58
10dpf,3.77,0,0,0,0,3.14,1.26,0,0.63
