stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,289.04,30.97,0,0,61.94,0,0,20.65,103.23,185.81
12hpf,2396.19,63.62,25.06,71.33,553.26,61.69,7.71,165.79,1170.14,638.09
14hpf,1073.38,10.03,80.25,56.85,180.57,83.6,16.72,30.09,371.17,407.95
16hpf,1123.85,53.32,77.93,112.79,348.64,168.17,43.07,47.17,568.08,445.03
19hpf,1028.92,10.95,45.97,59.11,133.54,52.54,50.35,15.32,157.62,297.73
24hpf,1267,23,204,48,241,137,111,10,965,294
2dpf,689.78,30.03,95.08,104.26,262.73,593.03,83.41,20.02,239.38,269.41
3dpf,1920.46,95.97,58.04,67.23,49.42,639.01,28.16,1.15,74.7,130.44
5dpf,233.09,46.51,136.96,172.1,44.96,533.88,43.41,39.28,143.16,461.53
10dpf,673.97,82.83,137.43,114.84,38.91,529.64,25.1,0.63,102.92,113.58
