stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,1,0,0,0,0
2dpf,2.5,0,0,0,0.83,1.67,0,0,0
3dpf,6.32,0,0,1.72,0,27.58,0,1.15,0
5dpf,6.72,1.03,0.52,1.03,2.07,21.71,1.03,1.03,1.03
10dpf,5.65,0,0,0.63,0,10.04,1.88,0.63,0
