stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.34,0.83,15.85,0,0.83,0,0,0,0
3dpf,7.47,4.02,0,0,0,2.87,0,0.57,0
5dpf,8.79,11.37,92,3.1,0.52,18.09,4.65,3.1,16.02
10dpf,21.96,18.2,81.58,0.63,0.63,10.67,4.39,0.63,0.63
