stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,0,0,0,0,0,0,0,10.32,72.26
12hpf,17.35,3.86,0,0,0,0,0,0,0,13.49
14hpf,0,0,0,3.34,10.03,3.34,0,0,3.34,70.22
16hpf,16.41,6.15,0,0,12.3,2.05,0,0,4.1,32.81
19hpf,6.57,0,0,0,10.95,0,0,0,0,26.27
24hpf,19,2,0,0,9,4,0,0,5,25
2dpf,112.6,1.67,2.5,16.68,87.58,172.65,15.01,2.5,30.03,60.89
3dpf,111.48,5.75,4.02,12.07,24.71,163.77,1.15,0,9.19,21.26
5dpf,57.88,20.16,7.24,32.56,15.5,145.75,6.72,8.27,26.36,85.79
10dpf,61.5,11.92,6.9,19.45,14.43,92.25,3.14,0,12.55,20.71
