stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,763.9,30.97,0,0,72.26,0,0,103.23,681.31,268.4
12hpf,40.48,3.86,0,9.64,21.21,9.64,0,38.56,52.05,34.7
14hpf,210.66,23.41,30.09,80.25,66.88,23.41,10.03,50.16,193.94,123.72
16hpf,178.42,14.36,10.25,30.76,100.49,12.3,4.1,28.71,108.69,116.9
19hpf,1000.46,10.95,63.49,83.19,238.62,45.97,13.14,45.97,94.13,359.03
24hpf,41,1,5,5,14,7,3,0,122,8
2dpf,1033.42,31.69,98.42,140.96,759.01,708.13,96.75,27.52,241.88,534.64
3dpf,843,9.19,20.69,19.54,29.31,353.41,12.07,0,32.18,56.32
5dpf,94.06,16.54,60.99,45.48,39.28,320.43,17.57,12.92,87.34,206.21
10dpf,223.4,17.57,55.85,33.26,13.81,254.78,13.18,0,42.67,43.93
