stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,10.32,0,0
12hpf,25.06,3.86,0,1.93,13.49,1.93,0,9.64,26.99,23.13
14hpf,16.72,0,3.34,3.34,6.69,0,0,6.69,16.72,6.69
16hpf,38.97,2.05,0,4.1,10.25,4.1,0,4.1,18.46,16.41
19hpf,19.7,0,0,0,2.19,0,0,0,2.19,4.38
24hpf,45,3,0,3,22,4,2,0,7,7
2dpf,177.66,2.5,17.52,25.86,109.26,142.63,20.85,2.5,48.38,76.73
3dpf,598.21,4.6,6.32,8.62,14.94,188.48,7.47,0,13.79,20.69
5dpf,59.95,12.4,25.32,26.36,22.74,203.11,15.5,4.13,34.63,139.54
10dpf,347.65,13.81,36.4,27.61,18.83,292.43,13.18,0.63,22.59,48.95
