stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,371.63,0,20.65,0,61.94,0,0,0,196.14,144.52
12hpf,71.33,0,0,1.93,25.06,0,0,3.86,25.06,19.28
14hpf,60.19,0,10.03,0,13.38,0,0,0,10.03,6.69
16hpf,600.89,4.1,20.51,6.15,178.42,0,8.2,2.05,157.91,110.74
19hpf,1670.35,0,4.38,8.76,140.11,2.19,10.95,2.19,63.49,109.46
24hpf,623,3,66,14,169,4,1,0,22,35
2dpf,427.88,5,20.02,25.02,391.18,54.21,7.51,0.83,43.37,51.71
3dpf,358,2.87,1.15,2.87,5.75,13.79,0,0,2.3,5.75
5dpf,38.25,2.07,39.8,6.2,33.59,20.67,1.03,1.03,14.99,21.19
10dpf,38.91,0,4.39,0,0,0.63,0,0,0,1.88
