stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.91,0,0,0,0,0,0,10.32,82.58,10.32
12hpf,414.47,13.49,0,11.57,67.47,15.42,0,7.71,262.17,79.04
14hpf,173.88,0,36.78,3.34,16.72,13.38,0,0,83.6,43.47
16hpf,463.48,12.3,57.42,12.3,94.34,45.12,10.25,4.1,159.96,125.1
19hpf,328.38,8.76,10.95,2.19,32.84,17.51,8.76,0,26.27,56.92
24hpf,417,5,21,6,66,29,9,0,211,46
2dpf,318.62,20.02,26.69,21.69,116.77,182.66,30.03,1.67,89.25,41.7
3dpf,704.51,28.73,9.77,20.69,9.19,121.82,10.92,0,13.22,28.73
5dpf,130.76,11.37,55.82,49.1,17.06,333.87,21.19,20.67,97.16,193.81
10dpf,456.84,33.89,53.97,62.13,21.96,436.76,22.59,1.26,93.5,48.95
