stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1734.25,61.94,10.32,0,412.92,30.97,0,20.65,898.1,815.51
12hpf,2741.26,86.75,23.13,102.17,776.88,111.81,0,44.34,1341.71,855.92
14hpf,1879.25,10.03,86.94,167.19,488.2,60.19,23.41,10.03,615.27,524.99
16hpf,1521.71,69.73,57.42,67.68,578.33,67.68,49.22,20.51,574.23,539.37
19hpf,2500.05,21.89,21.89,48.16,304.3,30.65,43.78,4.38,166.38,514.46
24hpf,2181,28,290,85,640,73,30,4,163,276
2dpf,772.35,15.85,94.25,71.73,680.61,211.86,38.37,9.17,94.25,155.97
3dpf,643.6,16.66,6.9,16.66,20.11,47.7,3.45,0,7.47,17.81
5dpf,101.3,6.72,52.2,13.44,62.54,74.42,4.13,2.58,36.18,58.4
10dpf,77.19,3.14,12.55,1.26,0,5.02,1.26,0,1.26,3.77
