stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1672.32,51.61,20.65,0,454.21,51.61,0,196.14,485.18,949.71
12hpf,3990.44,142.65,23.13,121.45,1218.34,233.26,15.42,356.63,1829.44,1453.52
14hpf,1274.01,40.13,103.66,130.41,561.77,354.45,33.44,143.79,484.86,1732.12
16hpf,1829.33,164.07,164.07,211.23,976.19,350.69,106.64,219.44,892.11,2108.24
19hpf,2362.13,30.65,87.57,126.97,556.05,234.24,148.86,89.76,183.89,1650.65
24hpf,1795,34,422,245,880,376,177,39,515,826
2dpf,663.92,35.87,141.79,176.82,714.8,1351.2,133.45,85.91,380.34,490.44
3dpf,786.11,87.35,44.82,67.81,51.14,759.11,24.71,0,51.14,93.67
5dpf,251.7,92,228.44,213.45,99.75,947.35,59.95,47.55,189.16,536.47
10dpf,436.14,235.95,141.82,121.74,52.71,696.56,30.12,2.51,89.74,139.94
