stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,20,0
2dpf,30.03,0.83,0.83,4.17,8.34,12.51,5.84,0.83,39.2,10.84
3dpf,32.18,3.45,0.57,0.57,1.72,9.19,0,0,4.02,5.75
5dpf,6.2,0.52,5.69,5.69,2.07,22.74,0.52,1.03,81.14,11.37
10dpf,24.47,1.88,1.88,2.51,0.63,8.79,0.63,0,48.32,1.26
