stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,20.65,10.32,0,20.65,0,0,0,0,10.32
12hpf,53.98,3.86,13.49,3.86,21.21,1.93,0,0,5.78,3.86
14hpf,56.85,0,6.69,10.03,13.38,0,0,3.34,6.69,6.69
16hpf,75.88,6.15,2.05,4.1,24.61,2.05,2.05,0,24.61,14.36
19hpf,210.16,0,0,2.19,19.7,2.19,0,0,6.57,6.57
24hpf,108,0,1,3,29,0,2,0,5,6
2dpf,227.7,1.67,10.01,37.53,233.54,143.46,12.51,9.17,64.22,68.39
3dpf,148.26,1.15,4.6,4.02,11.49,144.81,4.02,0,6.32,20.69
5dpf,53.23,2.58,37.73,23.26,26.36,148.85,15.5,12.4,21.71,70.29
10dpf,48.32,2.51,18.83,6.9,1.88,38.28,7.53,0,5.02,5.02
