stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,299.37,0,0,0,51.61,10.32,0,0,30.97,123.88
12hpf,917.61,55.9,0,50.12,202.41,50.12,3.86,148.44,487.72,372.06
14hpf,207.32,6.69,23.41,36.78,80.25,60.19,6.69,43.47,110.35,237.41
16hpf,348.64,59.47,65.63,63.58,149.71,79.98,20.51,86.13,278.91,358.89
19hpf,304.3,2.19,32.84,32.84,50.35,26.27,13.14,17.51,48.16,190.46
24hpf,287,4,86,16,59,24,39,5,181,100
2dpf,175.99,5,18.35,24.19,76.73,192.67,24.19,9.17,61.72,100.92
3dpf,1560.16,27.58,26.43,30.46,22.99,276.4,12.07,0,28.73,52.87
5dpf,149.88,18.09,61.5,47.03,19.64,269.78,27.39,12.4,74.94,203.11
10dpf,494.5,31.38,53.97,40.79,20.71,239.72,15.69,0,50.2,47.06
