stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,268.4,10.32,0,0,51.61,0,0,30.97,134.2,1021.97
12hpf,801.94,32.77,3.86,3.86,69.4,13.49,5.78,21.21,154.22,1077.61
14hpf,1638.49,30.09,43.47,130.41,297.6,127.07,30.09,50.16,655.4,2016.35
16hpf,2065.17,94.34,67.68,102.54,510.65,213.29,84.08,92.29,662.41,2286.66
19hpf,7289.98,61.3,166.38,236.43,912.89,380.92,207.97,91.95,766.21,2524.13
24hpf,3855,77,807,301,1144,539,219,27,1450,1286
2dpf,2879.23,89.25,278.58,347.81,1172.71,2025.14,332.8,100.09,752.34,1784.92
3dpf,2928.97,195.95,86.2,98.84,106.88,1552.12,38.5,1.72,120.1,692.45
5dpf,498.74,144.71,232.06,270.82,159.18,2179.98,133.86,200.53,301.83,3152.66
10dpf,914.94,274.23,131.15,139.31,96.01,1462.15,58.36,3.77,129.27,736.1
