stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,0,1.93,7.71
14hpf,0,3.34,0,0,0,0,0,0,0,10.03
16hpf,16.41,0,0,0,10.25,2.05,0,0,6.15,14.36
19hpf,10.95,0,0,0,4.38,2.19,0,0,0,2.19
24hpf,47,1,2,5,16,3,9,0,3,4
2dpf,167.65,2.5,25.02,36.7,103.43,168.48,36.7,10.84,59.22,160.14
3dpf,313.18,3.45,1.15,12.07,10.34,144.81,4.02,0,6.32,40.8
5dpf,69.26,9.82,40.83,62.54,11.89,220.17,14.47,11.89,42.9,245.49
10dpf,120.49,10.67,25.73,30.75,10.67,140.57,12.55,0,28.87,42.67
