stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6400.22,113.55,30.97,0,1114.88,82.58,0,206.46,2549.77,2353.63
12hpf,5677.22,181.21,36.63,165.79,1459.31,250.61,15.42,347,2531.14,1798.59
14hpf,5707.97,86.94,257.48,347.76,1173.7,531.67,96.97,140.44,2186.89,2273.83
16hpf,4774.3,225.59,381.45,332.23,1550.42,609.09,155.86,217.39,2157.46,2430.22
19hpf,7381.93,61.3,172.95,234.24,936.97,387.49,218.92,91.95,772.78,2475.97
24hpf,5402,106,1135,328,1444,617,275,40,1931,1211
2dpf,2518.08,75.9,242.72,295.26,1312,2033.48,297.77,43.37,741.49,958.35
3dpf,5734.38,139.06,145.39,144.24,151.13,1987.12,69.53,0,188.48,388.46
5dpf,781.96,103.37,406.74,398.47,192.26,1901.41,138.51,133.86,463.6,1775.31
10dpf,2157.46,166.3,375.89,301.84,118.6,1707.52,82.83,3.14,269.84,321.92
