stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1,0,0,0,0,0,0,0,0
2dpf,1.67,0,0,0,0.83,0,0.83,0,5
3dpf,0,1.72,0,0,0,0.57,0,0,0
5dpf,1.03,4.65,0.52,0,0,5.17,0,1.03,4.13
10dpf,0,11.3,0,0.63,0,1.26,0,0,1.88
