stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,9.64,3.86,5.78,0,1.93,3.86,0,7.71,7.71,1.93
14hpf,6.69,0,0,0,0,3.34,0,0,6.69,10.03
16hpf,49.22,2.05,2.05,4.1,8.2,8.2,2.05,0,2.05,24.61
19hpf,59.11,0,0,0,6.57,0,0,0,0,4.38
24hpf,67,0,1,4,9,5,3,0,9,5
2dpf,247.72,4.17,10.84,20.02,85.08,191,20.85,4.17,44.21,61.72
3dpf,732.67,4.6,2.3,16.09,10.92,217.79,10.34,0.57,6.32,22.99
5dpf,66.15,5.17,18.09,28.43,17.57,212.42,11.37,6.72,31.01,94.58
10dpf,235.32,12.55,11.3,15.69,10.04,182.61,5.65,0,18.83,18.83
