stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,1.67,1.67,0,0,1.67
3dpf,1.15,0,0,0.57,1.15,4.02,5.17,1.15,0
5dpf,0.52,0.52,0.52,0,1.03,3.62,2.07,1.03,1.03
10dpf,1.26,0,0.63,3.14,5.02,5.65,1.26,3.14,1.88
