stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,0,0,0,0,0
24hpf,1,0,0,0,0,0,0,0,0
2dpf,0,0,0,0,0,0.83,0,0.83,0
3dpf,13.22,0.57,0,1.72,0.57,2.3,0,0,0
5dpf,0.52,0,1.55,0.52,0,1.55,3.62,2.07,2.58
10dpf,5.65,0,0.63,0.63,0,0.63,0,0,0
