stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2653,41.29,20.65,0,371.63,30.97,0,20.65,939.39,516.15
12hpf,2816.44,57.83,28.92,84.82,576.4,92.53,3.86,48.19,1359.06,624.59
14hpf,1467.96,0,150.47,76.91,361.14,173.88,40.13,10.03,835.97,304.29
16hpf,1390.45,28.71,178.42,61.52,426.57,176.37,51.27,20.51,701.38,408.11
19hpf,1714.13,6.57,50.35,17.51,199.22,83.19,65.68,2.19,299.92,151.05
24hpf,910,10,59,9,151,83,31,1,260,94
2dpf,369.5,22.52,26.69,43.37,162.64,296.93,40.87,5.84,153.47,113.43
3dpf,709.11,12.64,11.49,14.94,11.49,141.94,8.62,0,33.33,52.29
5dpf,111.12,11.37,56.85,39.28,23.26,250.15,22.22,8.79,115.77,262.55
10dpf,213.36,23.85,51.46,47.69,35.14,373.38,16.94,0.63,81.58,78.44
