stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,103.23,0,0,41.29,0,0,0,0,61.94
12hpf,13.49,140.73,0,5.78,23.13,0,0,1.93,7.71,119.52
14hpf,40.13,80.25,6.69,6.69,46.81,56.85,0,0,20.06,63.53
16hpf,108.69,45.12,53.32,55.37,16.41,65.63,0,2.05,2.05,8.2
19hpf,126.97,6.57,0,24.08,0,15.32,0,0,2.19,4.38
24hpf,526,18,3,38,45,80,79,0,38,22
2dpf,1244.44,25.02,55.05,177.66,331.96,482.1,292.76,11.68,451.24,212.69
3dpf,5007.46,35.05,16.66,129.87,29.31,437.3,101.14,0,108.03,40.8
5dpf,338.52,24.29,56.85,320.43,63.05,623.3,266.68,17.06,282.19,185.54
10dpf,1840.55,30.12,20.71,222.15,16.32,250.39,144.33,0,121.11,19.45
