stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,41.29,0,0,113.55,0,0,0,10.32,154.84
12hpf,231.33,69.4,3.86,0,52.05,0,3.86,1.93,59.76,337.36
14hpf,53.5,0,0,0,3.34,3.34,0,6.69,3.34,26.75
16hpf,125.1,26.66,2.05,4.1,36.91,14.36,2.05,12.3,41.02,55.37
19hpf,170.76,0,0,8.76,15.32,13.14,28.46,0,6.57,43.78
24hpf,340,9,116,90,99,58,80,4,68,104
2dpf,493.77,12.51,105.09,100.09,232.71,437.06,113.43,9.17,123.44,160.14
3dpf,1333.18,37.35,66.66,62.06,37.35,583.26,26.43,0,30.46,74.7
5dpf,162.28,41.35,160.73,153.5,40.31,461.53,46,24.29,73.39,358.68
10dpf,377.15,57.73,107.31,86.6,18.2,313.77,22.59,0.63,30.75,48.32
