stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,6.15,0
24hpf,0,0,0,0,0,0,0,2,0
2dpf,10.01,0,0.83,1.67,1.67,9.17,0,2.5,1.67
3dpf,162.62,0,0,1.15,0,27.01,0,0.57,0.57
5dpf,3.62,0.52,0,1.55,1.03,10.85,0.52,1.03,2.07
10dpf,65.26,0,0.63,0,0.63,6.28,0.63,0,1.26
