stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1300.69,41.29,20.65,0,227.1,10.32,0,20.65,371.63,381.95
12hpf,1760.04,38.56,25.06,55.9,429.89,82.89,3.86,154.22,678.57,505.07
14hpf,1116.85,10.03,93.63,40.13,197.29,76.91,20.06,33.44,364.48,334.39
16hpf,992.6,49.22,123.05,61.52,367.1,125.1,47.17,43.07,418.37,438.88
19hpf,967.62,13.14,48.16,28.46,102.89,48.16,17.51,4.38,116.03,172.95
24hpf,478,6,139,18,95,54,34,2,153,52
2dpf,310.28,11.68,43.37,54.21,161.81,282.75,42.54,6.67,117.6,103.43
3dpf,763.13,20.11,36.2,31.61,21.84,272.38,10.34,0,23.56,59.76
5dpf,125.59,20.16,112.15,75.46,32.56,282.19,24.81,21.19,64.6,273.4
10dpf,345.14,64.01,85.97,81.58,25.1,336.99,23.22,1.26,72.79,98.52
