stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,320.01,0,10.32,0,51.61,10.32,0,0,206.46,278.72
12hpf,296.87,82.89,7.71,7.71,104.1,23.13,0,9.64,661.22,194.7
14hpf,60.19,60.19,30.09,10.03,36.78,16.72,16.72,0,190.6,451.42
16hpf,98.44,141.51,65.63,32.81,55.37,24.61,10.25,2.05,410.16,348.64
19hpf,350.27,52.54,39.41,35.03,54.73,19.7,48.16,4.38,315.24,586.7
24hpf,170,83,26,3,25,22,20,3,511,173
2dpf,226.03,45.87,16.68,50.88,60.89,151.8,26.69,1.67,215.19,150.13
3dpf,697.04,70.11,10.92,41.95,3.45,157.45,6.9,0,35.63,72.98
5dpf,409.85,65.64,76.49,238.26,58.92,1009.88,39.28,37.21,287.87,868.79
10dpf,815.17,72.17,65.26,149.35,22.59,593.02,18.83,0,166.3,153.75
