stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,0,0,20.65
12hpf,25.06,1.93,7.71,5.78,11.57,1.93,0,40.48,3.86,17.35
14hpf,76.91,0,23.41,10.03,10.03,6.69,0,23.41,0,46.81
16hpf,51.27,2.05,2.05,16.41,22.56,10.25,2.05,16.41,8.2,47.17
19hpf,96.32,0,0,6.57,4.38,6.57,4.38,8.76,0,37.22
24hpf,135,3,9,21,31,35,4,6,13,50
2dpf,346.98,10.01,40.87,55.88,157.64,329.46,38.37,11.68,95.92,226.87
3dpf,1246.41,16.09,18.39,31.61,31.03,382.71,9.19,0,27.58,83.9
5dpf,106.98,14.47,66.15,79.07,26.36,299.24,28.43,16.02,46.51,301.31
10dpf,480.06,25.73,70.28,69.66,26.36,381.54,27.61,1.26,43.93,82.21
