stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,4.1,0,0,0,0,0,0,0,0,2.05
24hpf,4,0,0,0,1,1,0,0,0,0
2dpf,44.21,0,0,3.34,10.01,21.69,1.67,2.5,18.35,8.34
3dpf,286.17,1.15,4.02,3.45,11.49,59.76,2.87,0,4.02,5.75
5dpf,77.01,1.03,5.17,9.82,11.89,62.54,3.1,2.07,13.44,44.96
10dpf,169.43,0.63,1.88,2.51,6.9,39.53,1.88,0,6.28,3.14
