stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1176.82,20.65,10.32,0,340.66,20.65,0,10.32,371.63,227.1
12hpf,1229.9,21.21,0,9.64,296.87,28.92,0,65.54,314.22,208.2
14hpf,812.56,6.69,10.03,6.69,90.28,50.16,13.38,13.38,157.16,60.19
16hpf,340.44,18.46,16.41,14.36,71.78,32.81,10.25,12.3,75.88,53.32
19hpf,1276.29,4.38,4.38,19.7,70.05,24.08,10.95,4.38,37.22,116.03
24hpf,408,3,63,10,81,45,13,1,29,30
2dpf,215.19,4.17,15.85,31.69,167.65,130.95,14.18,1.67,50.04,82.57
3dpf,211.47,6.32,3.45,5.17,4.6,46.55,5.17,0,10.92,6.9
5dpf,29.46,3.62,29.46,10.85,13.95,78.56,3.62,4.65,23.77,39.8
10dpf,28.24,0.63,11.3,2.51,1.88,6.9,0.63,0,3.77,1.88
