stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,371.63,30.97,0,0,41.29,10.32,0,10.32,82.58,134.2
12hpf,242.9,5.78,7.71,9.64,82.89,23.13,1.93,9.64,48.19,107.95
14hpf,341.07,16.72,23.41,53.5,43.47,30.09,0,20.06,96.97,187.26
16hpf,350.69,32.81,2.05,47.17,112.79,38.97,14.36,12.3,143.56,272.76
19hpf,739.94,10.95,2.19,45.97,54.73,37.22,8.76,4.38,35.03,466.3
24hpf,415,18,4,147,146,71,6,4,103,220
2dpf,738.99,26.69,17.52,284.42,534.64,935.83,61.72,34.2,350.31,689.78
3dpf,1902.65,49.99,7.47,135.04,122.97,1761.86,32.18,0,127,334.44
5dpf,342.14,53.75,34.11,340.59,96.65,1423.35,55.3,81.66,216.03,1256.93
10dpf,680.25,38.91,25.73,223.4,57.11,1138.97,18.83,1.88,124.88,269.21
