stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2198.79,41.29,0,0,474.86,51.61,0,92.91,939.39,815.51
12hpf,1546.06,26.99,0,28.92,412.54,44.34,5.78,79.04,491.58,399.04
14hpf,3531.12,26.75,93.63,210.66,655.4,280.88,63.53,63.53,1033.25,1003.16
16hpf,2274.36,92.29,106.64,176.37,682.92,276.86,82.03,104.59,816.23,967.99
19hpf,3550.86,17.51,28.46,107.27,313.05,159.81,89.76,35.03,183.89,626.11
24hpf,1938,16,129,131,392,210,80,15,296,281
2dpf,1115.99,18.35,75.07,152.64,558,1036.76,145.13,49.21,294.43,388.68
3dpf,3882.3,65.51,96.54,104.01,105.16,1588.32,58.04,1.15,114.35,266.06
5dpf,389.69,47.03,155.57,188.13,80.63,1039.86,83.21,74.94,171.59,823.31
10dpf,1401.91,104.8,225.91,171.32,42.67,667.07,47.06,0,103.54,182.61
