stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,412.92,0,10.32,0,61.94,20.65,0,20.65,92.91,113.55
12hpf,1106.53,34.7,11.57,50.12,194.7,59.76,5.78,69.4,454.95,416.39
14hpf,1060,23.41,26.75,63.53,147.13,90.28,16.72,16.72,210.66,371.17
16hpf,1851.89,82.03,112.79,104.59,438.88,151.76,41.02,71.78,463.48,764.96
19hpf,2725.53,35.03,65.68,81,365.59,181.7,76.62,26.27,140.11,1028.92
24hpf,2728,72,202,129,842,362,100,14,411,785
2dpf,1005.9,69.23,135.95,206.85,1110.99,1821.62,138.46,110.93,588.02,737.32
3dpf,2576.13,122.97,59.19,81.02,108.03,1701.52,58.04,0.57,152.86,181.01
5dpf,453.26,123.52,256.86,237.74,148.33,1690.03,86.83,173.14,397.44,864.65
10dpf,707.23,80.95,138.06,173.83,47.69,957.62,29.49,1.26,109.19,117.35
