stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,72.26
12hpf,0,0,0,0,0,0,0,0,1.93,7.71
14hpf,0,0,0,0,0,0,0,0,0,324.35
16hpf,4.1,0,0,2.05,4.1,0,0,0,6.15,385.55
19hpf,0,0,0,0,10.95,0,2.19,0,0,1123.05
24hpf,1,1,1,1,38,2,0,0,11,490
2dpf,31.69,1.67,4.17,40.04,70.9,148.47,3.34,2.5,85.08,715.64
3dpf,53.44,27.01,6.32,32.18,76.43,654.52,1.15,0,34.48,324.1
5dpf,22.22,30.49,11.89,98.2,36.69,336.97,0.52,7.24,69.26,1002.13
10dpf,22.59,16.32,5.02,50.2,47.69,400.37,0,0,20.71,182.61
