stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,10.32,0,0
12hpf,1.93,0,0,0,1.93,0,0,63.62,69.4,0
14hpf,3.34,0,3.34,0,0,0,0,36.78,10.03,6.69
16hpf,0,0,4.1,0,71.78,0,0,14.36,2.05,0
19hpf,0,0,0,0,45.97,0,0,0,0,0
24hpf,1,0,1,0,22,0,0,9,1,5
2dpf,11.68,0,1.67,0,39.2,58.39,5.84,7.51,20.02,32.53
3dpf,29.31,1.72,4.02,1.15,52.87,541.89,5.17,0,20.69,12.07
5dpf,7.24,2.58,1.55,4.65,46,366.95,4.65,3.1,15.5,37.73
10dpf,6.28,2.51,0,3.14,32,361.46,1.88,0.63,21.34,1.88
