stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,526.47,10.32,0,0,247.75,20.65,0,0,113.55,72.26
12hpf,426.03,53.98,1.93,5.78,262.17,26.99,0,3.86,129.16,92.53
14hpf,648.71,43.47,6.69,30.09,187.26,40.13,10.03,13.38,294.26,274.2
16hpf,408.11,55.37,4.1,24.61,172.27,57.42,6.15,22.56,319.93,162.01
19hpf,766.21,21.89,0,19.7,89.76,65.68,21.89,8.76,94.13,91.95
24hpf,329,23,8,42,134,79,11,9,99,28
2dpf,531.31,10.01,11.68,50.04,389.51,511.29,40.87,5.84,142.63,88.41
3dpf,1646.93,2.87,4.02,12.07,41.37,459.72,19.54,0,24.14,33.9
5dpf,100.26,10.34,10.85,42.38,33.59,320.95,21.19,8.79,40.31,94.58
10dpf,317.53,2.51,6.9,10.67,8.79,110.45,7.53,0,16.32,20.71
