stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,10.32,0,0,0,0,0,0,0
12hpf,181.21,23.13,5.78,13.49,48.19,7.71,1.93,5.78,48.19,142.65
14hpf,30.09,0,13.38,3.34,3.34,3.34,0,0,6.69,30.09
16hpf,32.81,0,0,4.1,18.46,6.15,2.05,2.05,12.3,30.76
19hpf,72.24,0,0,4.38,6.57,2.19,0,2.19,0,35.03
24hpf,92,4,58,8,35,14,1,0,19,42
2dpf,138.46,5,51.71,25.02,80.91,99.26,8.34,0,22.52,82.57
3dpf,302.84,56.32,23.56,14.94,8.62,168.37,5.75,0,6.9,34.48
5dpf,52.2,36.69,89.41,34.11,17.57,119.9,7.75,4.65,20.67,135.93
10dpf,87.23,83.46,51.46,18.83,2.51,62.13,4.39,0,7.53,18.83
