stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,2.19,0,0,0,0,0,0,0,0
2dpf,14.18,0.83,0.83,1.67,8.34,19.18,0.83,2.5,5.84
3dpf,24.14,0,0.57,0,1.72,5.75,0,0,0
5dpf,2.58,0,1.03,0.52,1.03,6.2,0.52,1.55,3.62
10dpf,5.65,0,1.26,0.63,1.26,3.14,0.63,1.26,0
