stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,25.06,1.93,0,3.86,5.78,1.93,0,0,5.78,7.71
14hpf,10.03,0,0,0,0,0,0,0,3.34,0
16hpf,16.41,2.05,0,0,2.05,2.05,0,0,10.25,8.2
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,59,1,1,0,7,3,0,0,3,5
2dpf,128.45,1.67,1.67,10.84,65.06,93.42,9.17,2.5,23.35,35.03
3dpf,462.59,3.45,3.45,2.3,5.75,86.2,5.17,0,6.32,12.07
5dpf,49.1,4.65,10.85,14.47,10.85,95.61,9.82,3.1,23.26,65.64
10dpf,133.66,3.77,8.79,5.65,3.77,44.55,1.88,0,6.28,11.92
