stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,371.63,0,0,0,51.61,0,0,0,175.49,227.1
12hpf,23.13,0,0,0,3.86,0,0,1.93,5.78,9.64
14hpf,130.41,0,10.03,0,13.38,0,0,0,26.75,30.09
16hpf,194.83,10.25,6.15,6.15,53.32,0,2.05,0,57.42,53.32
19hpf,1204.05,6.57,2.19,15.32,126.97,2.19,6.57,2.19,48.16,94.13
24hpf,343,2,39,9,116,4,1,1,17,28
2dpf,456.24,8.34,25.86,29.19,376.17,141.79,25.02,7.51,59.22,100.09
3dpf,488.45,5.75,2.87,4.02,8.62,91.94,6.32,0,4.6,16.66
5dpf,20.67,0.52,19.64,5.69,12.92,33.08,2.07,0,6.2,41.35
10dpf,133.66,1.88,26.36,5.02,6.28,55.22,3.14,0,8.79,16.94
