stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1011.65,10.32,0,0,443.89,51.61,0,51.61,670.99,805.19
12hpf,2363.42,69.4,23.13,71.33,834.72,146.51,1.93,246.75,1104.6,1069.9
14hpf,1411.11,16.72,86.94,107,491.55,177.22,13.38,90.28,377.86,769.09
16hpf,1070.53,59.47,34.86,75.88,527.06,166.12,36.91,112.79,317.88,810.07
19hpf,1584.97,8.76,2.19,41.59,278.03,96.32,13.14,54.73,37.22,630.49
24hpf,856,2,17,99,529,139,15,19,103,291
2dpf,576.35,5,20.02,102.59,673.1,878.28,56.72,43.37,279.42,251.06
3dpf,445.35,10.34,11.49,46.55,95.39,1209.63,28.73,0,72.98,87.92
5dpf,150.91,10.34,17.06,64.6,77.01,725.11,29.46,57.37,80.63,210.35
10dpf,195.16,10.04,11.3,63.38,40.79,838.38,18.2,0.63,63.38,40.16
