stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5378.25,82.58,20.65,0,846.48,72.26,0,144.52,1992.33,1723.93
12hpf,5312.88,129.16,32.77,150.36,1202.92,217.84,15.42,217.84,2299.81,1445.81
14hpf,3571.25,26.75,197.29,214.01,772.43,270.85,70.22,40.13,1267.32,986.44
16hpf,3398.21,114.85,289.17,174.32,1037.71,383.5,116.9,98.44,1374.05,1226.39
19hpf,3509.26,26.27,87.57,72.24,440.03,126.97,102.89,15.32,359.03,444.4
24hpf,3205,45,236,59,622,280,78,7,537,411
2dpf,844.08,30.03,60.05,75.07,489.6,596.36,63.39,6.67,196.84,623.89
3dpf,1313.06,43.67,13.22,26.43,14.37,226.98,16.66,0,48.27,266.06
5dpf,251.7,26.36,87.86,47.55,51.68,393.82,23.26,11.37,150.91,1158.21
10dpf,280.51,25.1,30.12,33.26,16.32,180.1,9.41,0,40.16,220.26
