stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,268.4,0,0,0,20.65,0,0,30.97,20.65,258.07
12hpf,185.06,17.35,0,3.86,11.57,0,0,40.48,36.63,225.55
14hpf,177.22,6.69,20.06,3.34,36.78,10.03,0,60.19,13.38,83.6
16hpf,116.9,22.56,6.15,8.2,59.47,14.36,0,49.22,30.76,45.12
19hpf,247.38,0,4.38,4.38,131.35,19.7,0,32.84,4.38,56.92
24hpf,52,8,0,8,64,10,3,1,5,8
2dpf,165.15,1.67,10.01,36.7,120.11,180.99,35.87,0.83,79.24,158.47
3dpf,894.72,5.75,35.05,20.11,30.46,391.91,12.64,0,22.99,48.27
5dpf,181.41,19.12,24.29,119.9,48.58,594.87,46,18.61,103.37,227.4
10dpf,1429.52,21.34,74.68,90.36,45.18,842.15,37.65,0,69.66,102.92
