stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,0,0
12hpf,98.32,0,0,0,0,0,0,0,0,0
14hpf,518.3,0,0,0,10.03,10.03,0,0,6.69,93.63
16hpf,502.45,0,0,4.1,28.71,28.71,4.1,2.05,22.56,108.69
19hpf,702.73,0,0,0,10.95,21.89,10.95,2.19,2.19,91.95
24hpf,440,1,3,4,43,51,14,0,20,76
2dpf,212.69,1.67,5.84,4.17,56.72,169.32,24.19,1.67,24.19,65.89
3dpf,1163.08,4.6,2.3,2.87,5.75,141.36,0,0,5.17,22.41
5dpf,159.7,3.1,8.79,8.79,4.65,100.78,4.65,2.07,12.4,68.74
10dpf,314.39,2.51,1.26,3.77,2.51,82.83,1.26,0,11.92,13.81
