stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6327.96,113.55,30.97,0,1104.55,82.58,0,175.49,2498.15,2312.34
12hpf,5816.02,186.99,36.63,179.28,1495.93,258.32,15.42,354.71,2650.66,1852.57
14hpf,5460.53,86.94,237.41,344.42,1150.29,498.24,93.63,133.75,2123.35,2133.38
16hpf,4753.8,219.44,379.4,332.23,1548.37,598.84,157.91,219.44,2141.05,2417.91
19hpf,7112.66,56.92,146.68,227.68,904.13,378.73,216.73,81,753.08,2101.62
24hpf,5135,104,1113,296,1333,578,272,39,1997,1143
2dpf,3247.89,92.58,328.63,472.92,1616.44,2652.36,425.38,121.78,1040.93,1726.54
3dpf,6908.96,217.22,248.82,225.26,228.71,2970.34,106.31,1.72,301.11,661.42
5dpf,1271.4,254.28,700.82,755.09,329.74,3872.6,278.57,253.76,870.86,3043.6
10dpf,3571.92,402.88,729.82,556.62,202.69,3138.29,160.65,6.9,569.17,693.42
