stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,4.1,0,0,0,0,0,0,0,0,0
24hpf,2,0,0,0,0,0,0,0,0,0
2dpf,9.17,0.83,0.83,0.83,0.83,4.17,0,0,0,15.01
3dpf,139.64,0.57,1.72,0,1.72,14.37,2.3,0,1.15,47.7
5dpf,23.77,4.65,6.72,1.03,2.07,23.26,0.52,0.52,6.2,115.77
10dpf,47.69,5.65,0.63,1.26,0,10.04,1.88,0,3.77,32.63
