stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,165.17,0,0,0,41.29,0,0,0,72.26,72.26
12hpf,23.13,1.93,0,0,9.64,0,0,0,5.78,5.78
14hpf,83.6,6.69,0,0,10.03,0,0,0,16.72,16.72
16hpf,49.22,2.05,0,0,16.41,0,2.05,0,12.3,18.46
19hpf,521.03,0,0,2.19,28.46,0,2.19,0,24.08,28.46
24hpf,161,0,5,3,43,2,0,0,8,8
2dpf,201.85,3.34,10.01,13.35,186,38.37,5.84,1.67,15.01,19.18
3dpf,493.62,4.6,2.3,3.45,8.05,33.33,0.57,0,4.02,7.47
5dpf,19.64,0.52,11.37,2.58,11.37,13.95,2.07,0,8.79,7.75
10dpf,75.3,0.63,7.53,0,0,27.61,1.88,0,1.26,3.14
