stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6131.83,92.91,30.97,0,1073.59,82.58,0,175.49,2456.86,2167.82
12hpf,5829.52,185.06,36.63,171.57,1488.22,258.32,15.42,341.21,2631.38,1835.22
14hpf,5677.88,90.28,257.48,341.07,1170.35,528.33,96.97,133.75,2180.2,2113.32
16hpf,4665.61,198.93,379.4,324.03,1521.71,602.94,153.81,215.34,2110.29,2290.76
19hpf,7143.31,61.3,170.76,210.16,882.24,378.73,216.73,72.24,766.21,2228.59
24hpf,5035,98,1043,249,1259,540,260,30,1835,1016
2dpf,1700.68,78.4,159.31,195.17,904.14,1357.04,236.88,45.87,569.67,603.87
3dpf,3463.96,100.56,70.11,87.35,68.38,918.28,49.42,0,143.09,243.07
5dpf,490.47,68.74,256.35,210.87,123.01,1268.3,105.43,98.71,409.85,1282.77
10dpf,1183.53,134.92,249.13,180.73,67.15,963.26,55.85,1.26,234.07,192.03
