stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,206.46,10.32,0,0,41.29,0,0,0,134.2,61.94
12hpf,158.08,25.06,1.93,11.57,67.47,17.35,0,30.84,94.46,55.9
14hpf,193.94,6.69,26.75,56.85,90.28,26.75,6.69,6.69,103.66,113.69
16hpf,211.23,12.3,10.25,77.93,127.15,51.27,8.2,20.51,137.4,153.81
19hpf,155.43,4.38,2.19,19.7,26.27,15.32,2.19,2.19,15.32,52.54
24hpf,231,7,4,37,100,49,23,5,61,55
2dpf,508.79,9.17,20.85,75.9,240.21,434.55,40.87,5.84,132.62,163.48
3dpf,1160.21,10.92,8.05,28.16,34.48,387.89,17.24,0,20.69,42.52
5dpf,157.12,13.95,39.8,96.65,46.51,427.93,42.38,23.26,81.14,283.74
10dpf,481.95,16.94,33.89,39.53,21.96,278.62,16.94,0,28.87,45.18
