stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,0,0,0,10.32,0,0,10.32,61.94
12hpf,1.93,0,0,0,0,0,0,0,0,5.78
14hpf,173.88,0,0,0,10.03,16.72,0,0,6.69,113.69
16hpf,6.15,0,0,0,4.1,0,0,0,2.05,2.05
19hpf,74.43,0,0,2.19,2.19,0,0,0,4.38,13.14
24hpf,10,0,1,0,2,0,0,0,1,1
2dpf,47.54,0,4.17,2.5,20.85,38.37,3.34,2.5,10.84,20.85
3dpf,190.78,4.02,2.87,2.87,8.05,88.5,1.15,0,8.62,27.01
5dpf,31.01,2.07,10.34,10.34,10.34,143.16,6.2,3.1,16.54,67.19
10dpf,141.82,5.65,5.02,18.2,12.55,244.11,3.14,0,26.98,24.47
