stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,753.57,10.32,0,0,92.91,0,0,10.32,278.72,134.2
12hpf,1156.65,21.21,1.93,44.34,202.41,38.56,1.93,9.64,429.89,240.97
14hpf,902.84,0,43.47,43.47,173.88,93.63,20.06,0,397.92,217.35
16hpf,1029.51,12.3,88.19,36.91,250.2,96.39,51.27,14.36,438.88,264.56
19hpf,950.11,4.38,15.32,8.76,87.57,26.27,13.14,2.19,89.76,54.73
24hpf,945,12,113,12,138,55,13,0,316,72
2dpf,144.3,9.17,11.68,10.84,35.03,75.9,8.34,2.5,49.21,26.69
3dpf,374.09,17.81,16.09,9.19,9.77,69.53,3.45,0,23.56,19.54
5dpf,146.26,10.34,90.45,50.65,29.46,294.08,21.71,19.64,150.91,272.89
10dpf,159.39,21.96,48.95,40.79,8.16,129.9,7.53,0.63,77.81,43.3
