stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,10.32,0,0
12hpf,9.64,3.86,0,1.93,3.86,0,0,1.93,5.78,5.78
14hpf,16.72,3.34,0,10.03,0,0,0,0,3.34,10.03
16hpf,26.66,4.1,6.15,16.41,8.2,12.3,0,0,30.76,16.41
19hpf,43.78,0,0,0,4.38,0,0,0,2.19,2.19
24hpf,24,0,2,2,4,3,1,0,13,9
2dpf,172.65,2.5,9.17,25.02,83.41,155.97,15.85,2.5,30.86,62.56
3dpf,709.11,6.32,9.77,11.49,20.11,272.38,11.49,0,18.39,26.43
5dpf,87.34,9.82,25.84,37.73,21.19,280.64,22.74,9.3,34.63,133.86
10dpf,242.86,14.43,36.4,20.08,6.28,266.7,13.18,0.63,26.36,32.63
