stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,0,0,0,0,0,0,0,0,13.49,0
14hpf,0,0,0,0,0,0,0,3.34,60.19,0
16hpf,2.05,0,0,0,0,0,0,0,125.1,0
19hpf,0,0,0,0,0,0,0,0,24.08,0
24hpf,4,0,0,0,2,1,0,0,390,0
2dpf,31.69,0.83,4.17,3.34,5.84,16.68,3.34,0.83,77.57,38.37
3dpf,113.21,12.07,12.64,5.75,1.15,36.78,1.15,0,26.43,32.75
5dpf,35.14,8.79,77.01,19.64,3.62,65.12,3.1,15.5,109.57,147.81
10dpf,151.24,36.4,70.28,23.85,3.77,168.18,11.3,1.26,161.28,64.64
