stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,1.67,0,0,3.34,1.67,1.67,1.67,0
3dpf,10.34,1.15,0.57,0,0,13.22,3.45,0.57,0
5dpf,1.55,6.72,0.52,1.03,10.34,12.4,2.07,0.52,2.07
10dpf,2.51,4.39,0,0,4.39,13.18,1.88,0.63,0
