stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
3dpf,0.57,0,1.72,0,0,0,0,0,0
5dpf,3.1,1.03,4.65,2.07,1.55,11.37,1.03,1.03,5.17
10dpf,10.04,0,18.2,1.26,0,3.14,0.63,0,1.26
