stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,13.49,0,0,0,0,0,0,0
16hpf,0,6.15,0,0,0,0,0,0,14.36
19hpf,0,0,0,0,0,0,0,0,17.51
24hpf,17,4,0,0,1,0,0,3,18
2dpf,30.86,14.18,0,6.67,12.51,11.68,12.51,31.69,20.02
3dpf,27.01,29.31,0,1.15,3.45,4.6,0,6.32,8.62
5dpf,24.81,34.11,6.2,6.72,4.13,28.94,3.62,17.57,31.01
10dpf,28.24,73.42,1.26,0.63,1.26,10.04,0.63,27.61,8.79
