stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,0,20.65,0
12hpf,123.38,11.57,7.71,3.86,38.56,7.71,0,30.84,50.12,30.84
14hpf,56.85,0,0,6.69,10.03,0,3.34,3.34,20.06,3.34
16hpf,112.79,8.2,4.1,12.3,53.32,22.56,10.25,16.41,100.49,45.12
19hpf,131.35,0,0,4.38,24.08,6.57,10.95,4.38,6.57,8.76
24hpf,148,1,45,23,50,23,36,0,59,36
2dpf,296.1,4.17,31.69,59.22,130.12,238.55,50.04,1.67,94.25,69.23
3dpf,827.49,15.52,13.79,45.97,26.43,346.51,12.64,0,14.94,36.78
5dpf,86.83,13.95,38.25,103.88,21.19,251.7,27.39,8.79,44.96,135.41
10dpf,301.84,15.69,35.14,72.79,12.55,205.83,16.94,0,20.71,18.83
