stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,144.52
12hpf,1.93,0,0,0,0,0,0,0,0,28.92
14hpf,6.69,0,0,0,0,0,0,0,0,391.23
16hpf,57.42,0,2.05,0,4.1,2.05,2.05,2.05,6.15,229.69
19hpf,4.38,0,2.19,0,2.19,0,0,0,2.19,761.84
24hpf,13,0,0,1,1,1,0,0,8,165
2dpf,23.35,0,1.67,2.5,6.67,18.35,3.34,0,3.34,747.33
3dpf,32.75,22.41,0,1.72,2.3,10.92,0.57,0,5.17,232.16
5dpf,9.3,8.79,6.72,5.69,2.07,30.49,2.07,0.52,6.72,1124.1
10dpf,20.71,6.9,3.14,0,0,11.3,1.26,0,2.51,303.1
