stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,2.19
24hpf,0,0,0,1,0,0,0,0,1
2dpf,2.5,0,0,0.83,1.67,5,0,1.67,7.51
3dpf,124.12,0.57,0,1.15,0.57,13.79,1.15,0,8.05
5dpf,3.62,0,1.55,7.24,0,9.3,1.03,1.03,65.64
10dpf,33.89,0.63,0,1.88,0,3.77,1.26,0,6.9
