stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,299.37,0,0,0,41.29,0,0,0,92.91,154.84
12hpf,25.06,0,0,0,5.78,0,0,0,0,0
14hpf,133.75,6.69,10.03,0,26.75,0,0,0,26.75,10.03
16hpf,121,6.15,4.1,4.1,38.97,2.05,0,2.05,38.97,26.66
19hpf,803.43,0,2.19,6.57,67.86,0,0,2.19,28.46,94.13
24hpf,175,0,7,4,45,0,5,0,3,15
2dpf,285.25,4.17,16.68,14.18,235.21,43.37,9.17,0,24.19,41.7
3dpf,296.52,1.72,1.72,2.3,6.9,17.81,1.15,0,3.45,5.17
5dpf,11.37,0,10.85,0.52,16.02,7.75,0,0,4.13,6.72
10dpf,28.24,0,3.14,0,0,0,0,0,0,0
