stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1734.25,10.32,20.65,0,227.1,20.65,0,20.65,526.47,443.89
12hpf,1578.83,13.49,13.49,9.64,296.87,46.27,5.78,59.76,489.65,323.86
14hpf,434.7,0,16.72,13.38,40.13,26.75,3.34,0,76.91,70.22
16hpf,1095.14,26.66,32.81,34.86,190.73,96.39,12.3,16.41,324.03,264.56
19hpf,3609.97,10.95,6.57,54.73,286.78,142.3,32.84,19.7,223.3,731.19
24hpf,395,5,2,22,135,50,29,1,46,56
2dpf,605.54,5.84,20.02,44.21,392.02,676.44,63.39,9.17,229.37,163.48
3dpf,1548.09,10.92,24.14,18.96,55.74,848.18,20.69,0,52.87,121.82
5dpf,427.93,35.14,94.06,157.12,111.12,1444.02,73.39,48.07,232.06,899.28
10dpf,1428.26,38.91,54.6,145.59,57.11,1519.26,58.36,2.51,172.57,170.69
